0,1,2
97.83201700773726,0.08141510142220774,443.0155753221303
97.83201700773726,0.08116107469501178,443.04328085021007
99.98529217976484,0.08105690549031792,443.0424371730737
99.98529217976484,0.08151534974116538,442.76196475886206
99.98529217976484,0.08247109324052991,442.42923851665887
99.98529217976484,0.083647132001938,442.0970982727422
99.98529217976484,0.08485017790712081,441.79779522604343
99.98529217976484,0.08595673032728911,441.5483066786866
99.98529217976484,0.08689859565199261,441.3543014517781
99.98529217976484,0.08764614307757772,441.21449749359994
99.98529217976484,0.08819424335382177,441.1236798495627
99.98529217976484,0.08855815928778296,441.07386710253814
101.32620654064799,0.08876322888381098,441.0562869612391
101.32620654064799,0.08913948306905338,440.89899408240626
101.32620654064799,0.08972926186606399,440.7227776308549
101.32620654064799,0.09040584365468679,440.5511965623744
101.32620654064799,0.09107897664262599,440.398818777894
101.32620654064799,0.0916879359913028,440.2737253544845
101.32620654064799,0.09219636856779434,440.1790026037195
101.32620654064799,0.09258816504219639,440.1140687253108
101.32620654064799,0.09286187968293068,440.0759440682603
101.32620654064799,0.09302741726675447,440.0600921730227
100.65625323355017,0.09310129220430084,440.06135548489686
100.65625323355017,0.09295299591900225,440.15575261913375
100.65625323355017,0.09259379541682826,440.2757515384139
100.65625323355017,0.09212332644426575,440.4017110129029
100.65625323355017,0.09162315584909862,440.5192299381161
100.65625323355017,0.091153634722227,440.6189680124651
100.65625323355017,0.09075328097238153,440.6963191198365
100.65625323355017,0.09044086219532507,440.75049103020325
100.65625323355017,0.09022022210890265,440.78333148165825
100.65625323355017,0.09008389600740775,440.798398187211
99.64085022523261,0.09001858725387804,440.7998571723918
99.64085022523261,0.08978111322039227,440.91553448746083
99.64085022523261,0.08934707706357231,441.0520436510813
99.64085022523261,0.0888269881166987,441.1882905190757
99.64085022523261,0.08830374228092612,441.3102770905269
99.64085022523261,0.08783362589746946,441.40997145385563
99.64085022523261,0.08744842427447146,441.48441608031584
99.64085022523261,0.08715917807206347,441.5344763127035
99.64085022523261,0.0869633758992983,441.5632468206323
99.64085022523261,0.08684856561318952,441.5751677136793
105.17892075388214,0.08679878065672121,441.5747892531291
105.17892075388214,0.08794217308760455,440.9024487512438
105.17892075388214,0.09040168953261431,440.0821898299817
105.17892075388214,0.09355787969743724,439.2292226730764
105.17892075388214,0.09704839525073328,438.41390183892844
105.17892075388214,0.10048017815133456,437.7098997578294
105.17892075388214,0.10368840631075746,437.1065801785202
105.17892075388214,0.10652542587699033,436.6262565174608
105.17892075388214,0.10887521665131998,436.27706828887386
105.17892075388214,0.11065724344193323,436.0580486298257
102.77904617518274,0.11183970500518164,435.9615122446634
102.77904617518274,0.11194082555465171,436.25169408048913
102.77904617518274,0.11076315249716125,436.73145596752823
102.77904617518274,0.1085542250074639,437.3409045966751
102.77904617518274,0.10570895745376603,437.9993527212227
102.77904617518274,0.1026467170340023,438.62957218021523
102.77904617518274,0.0997469728081308,439.16766468184824
102.77904617518274,0.09733106713463052,439.5667878698999
102.77904617518274,0.09557201588406931,439.811242149375
102.77904617518274,0.09449889698265689,439.91214262401314
105.6674930727446,0.09404179052783491,439.89683838185397
105.6674930727446,0.09468167720305759,439.45496372442454
105.6674930727446,0.0963668572623429,438.8810416277157
105.6674930727446,0.09874577582443048,438.2518037537256
105.6674930727446,0.10145517458744037,437.6341311688511
105.6674930727446,0.10421766352711834,437.072530223182
105.6674930727446,0.10682929655920606,436.5942907799491
105.6674930727446,0.10913897181989207,436.2153173265747
105.6674930727446,0.11104221153036309,435.94240242387224
105.6674930727446,0.11247205248349522,435.7758755113466
105.94133109000119,0.11339724971344185,435.7104298775301
105.94133109000119,0.11381130187204469,435.7148492882144
105.94133109000119,0.11387382021807797,435.7771582723977
105.94133109000119,0.11362806711336026,435.8848559512685
105.94133109000119,0.11314117787007505,436.02253266809385
105.94133109000119,0.11249183789348696,436.17424775480475
105.94133109000119,0.11176078042918718,436.3251685919107
105.94133109000119,0.11102401081995072,436.4626366775298
105.94133109000119,0.11034564575888203,436.5771709972503
105.94133109000119,0.10977338398147017,436.66297021825
104.2905938602599,0.10933688164705993,436.71782315308843
104.2905938602599,0.10866139723715207,436.94038666637994
104.2905938602599,0.10766821090309824,437.19458611038857
104.2905938602599,0.1065019017805345,437.4529568968067
104.2905938602599,0.10530569366864653,437.69090785458314
104.2905938602599,0.10419900777585897,437.890254886789
104.2905938602599,0.10326737602218476,438.0403300176425
104.2905938602599,0.1025590120336178,438.1378942857551
104.2905938602599,0.10208835072263936,438.1857708571714
104.2905938602599,0.10184242530082402,438.1911600443815
105.2007359846956,0.10179009393462499,438.1636019208766
105.2007359846956,0.10210039739675247,438.0039378492784
105.2007359846956,0.10275300236285234,437.8033284694876
105.2007359846956,0.10361803908158163,437.58767806639895
105.2007359846956,0.10457802045250521,437.3780045413743
105.2007359846956,0.10553635109366837,437.1896534664058
105.2007359846956,0.10641868764279445,437.03274418034727
105.2007359846956,0.10717214333701748,436.9128397284957
105.2007359846956,0.10776363509155135,436.8317246540411
105.2007359846956,0.10817854419235022,436.78797603093875
106.62798418843894,0.10841774383628922,436.77778114153114
106.62798418843894,0.10882576035821308,436.62552920179706
106.62798418843894,0.10949391215545434,436.4448854569054
106.62798418843894,0.11032666654816042,436.2545111664031
106.62798418843894,0.11123159853559818,436.0706096294541
106.62798418843894,0.11212894525658273,435.90566868392966
106.62798418843894,0.11295430883054447,435.7684443974491
106.62798418843894,0.11365939327159472,435.66420622218385
106.62798418843894,0.11421160328099637,435.5951788194248
106.62798418843894,0.11459423667491163,435.56077516180045
104.49010827440539,0.1148044097803921,435.5582172652992
104.49010827440539,0.11434141732571544,435.8384540662095
104.49010827440539,0.11310638162603022,436.22148005898964
104.49010827440539,0.11131926939063504,436.66078684284855
104.49010827440539,0.10923983656607236,437.1071748617384
104.49010827440539,0.10711810531741864,437.51758963260147
104.49010827440539,0.1051738890036253,437.85801891087715
104.49010827440539,0.10356457681394121,438.1084639952658
104.49010827440539,0.10237523898143881,438.2633087719621
104.49010827440539,0.1016229987721875,438.3292013551548
105.67939827435443,0.10127420375850918,438.3208034334918
105.67939827435443,0.10153856652006964,438.1135491268235
105.67939827435443,0.10236244324939402,437.83408088906907
105.67939827435443,0.10355112226192391,437.52237704953075
105.67939827435443,0.10492869774497857,437.2108405429555
105.67939827435443,0.10634976079458276,436.92334981838866
105.67939827435443,0.10770030353892927,436.6761635261959
105.67939827435443,0.1088953547256083,436.47913987227014
105.67939827435443,0.10987649592920726,436.33688581150363
105.67939827435443,0.11061030135822358,436.249507819349
105.03075773169265,0.11108508470470319,436.21360766141237
105.03075773169265,0.11115248548828183,436.3010289847264
105.03075773169265,0.11081622515944953,436.4473162895297
105.03075773169265,0.11016650595017158,436.631875405932
105.03075773169265,0.10931406006032768,436.83252121617073
105.03075773169265,0.10837139072431208,437.0288244883521
105.03075773169265,0.10744011289589689,437.20409379538927
105.03075773169265,0.10660220509624133,437.34656685717727
105.03075773169265,0.10591463085497281,437.44984492657125
105.03075773169265,0.10540775181731063,437.512678582733
103.18403700657926,0.10508842980033292,437.5379120860778
103.18403700657926,0.10451555293841036,437.7532806665511
103.18403700657926,0.10359390323412285,438.0058188701707
103.18403700657926,0.10248137438156944,438.26514620411507
103.18403700657926,0.10132908000918693,438.5050259858233
103.18403700657926,0.10025965827586009,438.7066416125888
103.18403700657926,0.09935813603282928,438.8594323152879
103.18403700657926,0.09867023674925032,438.9606239426866
103.18403700657926,0.09820729085673136,439.01357772626835
103.18403700657926,0.09795428194627277,439.02579995730264
105.62869317381517,0.09787936816045745,439.00687050545366
105.62869317381517,0.09849791591394308,438.6727493855407
105.62869317381517,0.09982367642179789,438.25535714222093
105.62869317381517,0.10157422282795754,437.8106199104157
105.62869317381517,0.10351502877279946,437.37998559152453
105.62869317381517,0.10546236500222377,436.991959489982
105.62869317381517,0.1072774681837716,436.6647355983462
105.62869317381517,0.10885969201036692,436.4084864471497
105.62869317381517,0.11014131941249056,436.22716197877406
105.62869317381517,0.11108509619636484,436.1194663832284
104.4382524787322,0.11168011864006627,436.080054678511
104.4382524787322,0.11165414119139877,436.24324908191005
104.4382524787322,0.11098952255546594,436.4975025113989
104.4382524787322,0.10985102616066425,436.8065774900886
104.4382524787322,0.10841820803411652,437.1351706373704
104.4382524787322,0.10687994558523307,437.4495223187771
104.4382524787322,0.10540419026131935,437.7225388014754
104.4382524787322,0.10412026100934099,437.93633206769874
104.4382524787322,0.10310980517168329,438.0828890711656
104.4382524787322,0.10240640292313723,438.163229151602
102.15103610741022,0.1020041467511856,438.18499510023463
102.15103610741022,0.10134062612283719,438.4356936075382
102.15103610741022,0.1002921682118117,438.7258800031071
102.15103610741022,0.09905050747439155,439.01903817099077
102.15103610741022,0.09779015348092757,439.2852521739072
102.15103610741022,0.09664546361270172,439.50444762993453
102.15103610741022,0.09570264250635939,439.6667872005936
102.15103610741022,0.0950012886091123,439.7714378778323
102.15103610741022,0.0945428485787284,439.82416650591296
102.15103610741022,0.09430233217361075,439.834653544925
101.94036783676555,0.09423953258581032,439.8141448378228
101.94036783676555,0.09426111951441887,439.79917688720417
101.94036783676555,0.09431833316026825,439.77979276053406
101.94036783676555,0.09439548359345357,439.75911172427675
101.94036783676555,0.09447950085938361,439.7394689786113
101.94036783676555,0.09456047258340726,439.7224186025377
101.94036783676555,0.09463164409861878,439.7088212304577
101.94036783676555,0.09468912231140238,439.69896434165304
101.94036783676555,0.09473142237553384,439.69270172920096
101.94036783676555,0.0947589039432307,439.68959231741877
101.5970728169282,0.09477322307209697,439.68902434047465
101.5970728169282,0.09469907221936472,439.7319054239899
101.5970728169282,0.09453324597978129,439.78571889727306
101.5970728169282,0.09431785204117624,439.8421872447578
101.5970728169282,0.0940881746490572,439.89508137073005
101.5970728169282,0.09387076240043456,439.9403061289106
101.5970728169282,0.09368321686522195,439.9757029287645
101.5970728169282,0.09353501265859794,440.0007173790704
101.5970728169282,0.09342889331851005,440.01598776416506
101.5970728169282,0.09336266004194961,440.0229205176107
103.45568175216157,0.09333083321567201,440.02332537549063
103.45568175216157,0.0937434472386922,439.79441433642313
103.45568175216157,0.09462127368497672,439.5118073785733
103.45568175216157,0.09575242715317452,439.2169131177773
103.45568175216157,0.09697006438038139,438.9387905740278
103.45568175216157,0.09815001600388325,438.696188330807
103.45568175216157,0.09920554085565755,438.4996837397118
103.45568175216157,0.10008171470991098,438.35349621808655
103.45568175216157,0.10075044335416868,438.2570353253704
103.45568175216157,0.10120613271701623,438.20607988666677
104.62941877279057,0.10146092771839055,438.19393900342425
104.62941877279057,0.1018088654414557,438.07152051051696
104.62941877279057,0.10232414602366696,437.9335490210623
104.62941877279057,0.10292636356880741,437.79508590608026
104.62941877279057,0.10354569762817672,437.66779119981373
104.62941877279057,0.10412737095419444,437.55961538478175
104.62941877279057,0.104632037158387,437.47515601030597
104.62941877279057,0.10503508623397463,437.4161035606802
104.62941877279057,0.10532499393134237,437.38182702793597
104.62941877279057,0.10550180106609186,437.36984116413237
102.33525750730334,0.10557447419014987,437.37643370329454
102.33525750730334,0.10502138800093497,437.67355055682924
102.33525750730334,0.10377911633153285,438.05709867907
102.33525750730334,0.10210559653081092,438.4750136266557
102.33525750730334,0.10026923682069608,438.8783153277584
102.33525750730334,0.09850239595063945,439.22887369450405
102.33525750730334,0.09697476880140574,439.503017801948
102.33525750730334,0.0957830681138662,439.69204832843457
102.33525750730334,0.09495706617336379,439.7996603037247
102.33525750730334,0.09447580177737977,439.83789636012386
102.57341527883901,0.09428663238948111,439.82295468751533
102.57341527883901,0.094376385724122,439.7429888383404
102.57341527883901,0.0946793609378997,439.6356345249
102.57341527883901,0.09510638300719801,439.51884545624847
