u,y
-0.27743693459146623,-2.7810420602121737
-1.4480324969753944,-2.00167253852387
-1.8171513149893936,-3.738122889197283
-0.39283552778492437,-3.6319482488189454
0.25698424813980825,-1.9675833420267144
-1.1557143448701508,-1.8453523769825182
-2.2594753811258563,-3.1489734301807264
-1.9114227982830783,-3.948071154108823
0.6115027908908083,-0.0881208417099528
-2.024951380607081,-0.35697617939221993
2.4677149029955388,-1.6915157391449087
-1.3538703755748849,2.0567822185504205
0.4567930040434115,-0.7833587897207017
0.12213513913771179,0.9274209237328666
0.7295477835185482,0.14627251122156573
1.900282476766595,0.016016234084679087
2.4216710314707646,1.1108431872869016
-0.38813404139096175,2.313436977713594
-1.4836012288532534,-0.3043632428689798
2.137293451305824,-0.19826807123071746
1.4431481425231811,1.3070407082618591
1.8497263544272196,1.954750997817251
0.8060455641473913,3.479704600119086
1.7425131195487804,1.1293775165911288
-0.23678521816469178,2.275068324187006
1.1252779009714797,0.7788675159847125
-1.2935300011974067,0.7844806674482028
1.2422666973740604,0.5757356301601064
-1.6892557328113234,-0.4268636000542652
-1.798380774109345,-0.9600812811316223
0.26623683699192824,-3.7609908063353865
-2.1495460755031255,-2.9366828383327666
2.3080503412642006,-3.9955003624953713
-1.7678701660326164,4.324629966840514
-1.8950362126132092,-5.4808340086388965
-2.2872586242083544,-0.3174262307818786
2.1190316382782566,-0.7468141459076434
-1.12063188694292,0.5923291013090022
1.4574574973673293,0.7277477206353639
-0.3130303952056418,2.196521145780947
-1.9253357277313843,1.3530409121909972
1.5651003745632186,-0.6061766234033859
2.270612024878138,0.2817517451420603
1.9196111248694214,2.317096280600733
-0.883062036644407,2.0784117053135787
0.7069763922836136,1.4900212796266252
1.6967228251919515,2.2340876377911574
-1.2740291087536482,1.9557540133482272
-2.462935013614605,1.8408779630406302
-0.8193683379290306,-0.8014953549150615
1.9269580705974017,-2.1232998539242005
-0.337040040863017,-0.1610764873528736
0.5789014877150828,0.10136668870837144
2.4566709053696076,-0.421293008256157
2.3990489283668555,1.873274701230675
-1.3099722019201483,1.0809586524918833
1.556333179292872,1.1935413034442506
0.1873247028302405,2.18564645492804
2.1730074871950484,0.8145495586782607
-0.652155726325564,2.8425575557358855
0.8003500126948632,-0.05924629119672684
1.333671489142827,-0.5909553381081117
0.0036597053335785112,-0.32045188448940454
1.343511298521517,-0.11842116984561593
-0.96072432302025,1.1222459976252253
-0.1880894530147642,0.5930151231434138
-0.019719243602142056,1.0356711666198106
2.415913136482268,1.5749013371020846
-2.0096647536200134,4.343851366149445
2.098052623312607,-6.896391824743433
1.5912724957375364,1.9492382318940922
0.9326438433580264,1.5696103278752542
-0.16165828938636884,2.161894990355375
-0.11985199678600122,1.5166742043795325
-1.132028667288845,0.8721823392825573
1.784520569172921,-0.07739691369870977
-0.4160032673159486,1.9753100150350518
-0.9271256101953651,0.5698128208397015
0.4011960239081719,-0.21826887930391664
0.8985767440903142,0.355292685423281
2.3698606389774834,0.339544162818518
-0.21529171702670324,2.3448728323336523
1.8467271536701835,1.370047605370219
0.08577888430298664,1.8860994804694924
-1.6488211550764427,-0.25251572525574323
-2.2749301369761126,-4.33066616810076
1.3129128933420242,-4.687973681766778
-1.5221924532469515,4.461876949442528
-1.0776179279827907,-6.4408946648589405
0.8445857379452909,2.3484008956466798
-0.7854171625179057,0.5464966531005111
-0.6940394446982961,-1.4330074256664307
1.2953440348102907,-1.6673039496328435
0.7831230445077619,-0.03868529160994787
1.3331344159991243,-0.25300544086525745
0.4800190364657203,0.22525775242503732
-1.1041938672873408,0.9257499434407115
0.6834818381931063,0.826798250138208
1.6721032028094247,1.156903166418501
-1.9779714925871388,2.4101469252527954
-0.6284108928653487,0.1516781230658071
0.748274113844345,2.7617125524127144
-0.7180286416621218,-0.11902027164993836
0.6661928190279076,-1.8778719515425684
-1.2693383707328598,-0.7969578943665119
0.636860750992635,-4.124640429853051
-1.3266240436201975,-1.2986419454392317
1.5159992503132762,-2.653428013545744
1.758957143357136,1.652436997522582
-1.1197449385714182,0.9489941522159353
1.1499419270118567,1.8690665825030977
-1.1193277479894548,1.5269982939872504
1.1282221139500077,1.5287691904569356
0.23959952449975175,0.49308821426702765
0.9950204897282255,0.44355751608499994
-0.08303187067759343,0.5480916434723211
2.3936055474578186,0.3435243243224585
2.1930420767832186,1.636764727226449
-1.5157225871614977,1.4812948220079325
-1.705074586482029,1.259328624182576
0.5362986754519866,-0.4180924184428183
-0.023792764327303373,0.5046896800227265
2.4617766033277126,0.6285938995659776
-0.6196328238771714,2.3610221536180065
0.06729273167236427,0.9701796172470223
1.629160944333884,-0.8658594114067295
1.6613859469444403,0.29136335505092564
1.5803935730721408,1.5660076006004628
-1.4138926038222137,1.455554574296941
-2.0379350989768192,1.7272263204423017
1.855724176852393,-1.260737545585393
2.3788418616259612,0.05021049521319737
1.9246475113172186,1.5671155923966245
1.6843878820834435,2.093580785336057
0.5046519839239094,2.497680801670881
-0.8876939432218128,-0.3143255295765791
1.1664384924633064,0.22485574146404183
2.4078330658947507,0.24045098628264527
1.3236708189598385,3.0001553649110706
1.1987583145594867,0.8897114805547965
0.7492582992026126,0.5427622622192263
-2.0675384817381737,0.7004151029231569
-0.1484067986379195,-0.7888584889688818
2.1510419107231398,-1.8993500269286987
-1.8138158842422132,0.8473827275399191
0.9435112673563772,-0.3938432375960018
0.44333923273201514,-0.5551151337975907
0.5534168569451264,-0.5421955451669113
1.9297242208545762,-1.8586529215953997
2.3172192930660565,0.7718137353427832
-2.418896063799364,1.7531945218212355
2.152267216811836,-0.7305441997741252
1.6391303099098158,5.383372552692273
-1.2051823457255362,2.811331673036179
-0.7652043632309896,-1.456033187053013
0.16613518729474142,1.6770062376291641
-1.6991512733173486,0.7884322265122201
-1.6860001676175624,-2.5490918201546857
-0.0688253997280519,-4.290253509476608
0.2764296583473713,1.1741084234338417
-0.8442784069169068,0.5460995397507317
-0.8076948789964244,0.3965160418327293
0.9250520379945243,0.7630527549901105
1.2625606096648767,0.5440745442138838
-1.4182392566432678,0.4348618540020295
-2.374322066641512,1.5346242764101155
2.446608703815243,-1.0832193660024343
0.9582781096620308,1.9798965089073401
1.1267469447672185,0.9547256689666119
-0.9884622667257204,1.5005566244932265
-0.8666259849783858,1.6119840238410963
1.3367527603514624,-0.011313541415936212
0.2043214692558165,1.9448257333090904
-0.09665664143902797,1.6071332005824626
0.9519137229386088,2.0026387197991675
-1.0551617128980624,1.6750083893833152
-0.12661842825319292,0.8556143797497942
-1.8752952072470586,1.877377507790964
1.7156308795912851,1.7552473499768704
-2.3260262169184505,2.1756356459247947
2.404311087396751,-1.416527429430504
-1.604902701105015,5.871626278452789
-2.0667001051159724,-3.980953791240439
-1.3726993363179496,-3.3548108584030607
1.0624711377887575,-2.8424035221668085
1.6195806156009969,-1.1012791713633947
-0.607366618579035,-0.20948000007216908
2.073980770045521,-0.1370992910327683
-2.244008621742053,1.382828076601667
0.09238954824766055,0.2672512394177813
-1.8085408555485833,2.3257701362917342
0.4461471688828683,-0.7415947317554633
0.8019091717818627,1.3795405440782176
-0.17956439650509082,0.7335327474126937
-1.0693769393071535,-0.012455711371565033
-0.23154506002310837,-0.5313157566801924
-1.2833170051094422,-0.7275698021380577
-2.0754664182482605,-1.9014859453196353
1.4967943089617304,-5.031768234783944
-1.7404420490022194,1.4834448347542315
-1.7804987874640377,0.31815490848135497
-2.297717344396246,-4.809465684039216
-2.33017005398135,-4.316651531789131
-2.453948909026991,1.1293216345858723
-2.274778661452561,0.3989025214686702
2.2083495357354783,-5.439995051841613
0.8113744624498231,0.5975580966612408
2.4043567016278358,1.3001543296640714
-2.3639242482957346,2.075756553930577
-0.31573614340844824,-3.127009012190663
-0.04092224453080051,1.7850265654058695
-1.9381978589292626,1.5891292615843542
2.3716571050574253,0.3108517150094799
-1.9773353021380413,2.4813582694771847
-1.2257571487452563,-1.861202872589367
1.6396490934237469,1.9533038929483588
-1.1705139613735849,-0.18202402402761214
-1.5399977850724456,-2.257050779652935
-1.6884781858852405,-2.9131957767876715
1.4203505705935688,-1.4158575043628092
-2.3851900927849936,-0.34143831740799674
-1.2308436803448437,-2.46099026227386
1.2367048753021521,-0.6532497983139338
0.01161637804640292,0.2024868549404285
-0.18616785495913835,0.7200982008722814
0.2554420368616689,1.1277156509528232
-1.2052929096326288,1.6312213118348193
-1.0332154576114017,1.3030090365872906
1.21394532334814,1.2821658769292381
1.2752595890084355,2.067401433639591
0.7905797789480529,1.8639036773717677
2.4173297085050525,2.0432732081195946
2.0260947169998698,2.4158543620323045
1.3046342486948554,1.767823605288108
-1.3999289602362819,1.791985538057665
1.2329776727521398,0.6365720949290686
0.9129948346666389,3.1274852439725604
-0.4158494523213474,-0.292656602665988
-0.6906370804784778,-0.22727658928184896
-0.11375465609080593,-0.016677356557918632
-0.20743561282058065,-1.1952904176888235
1.4358080556970791,-1.032482522643551
-1.131899042247309,0.24581883544218136
-1.8431653805406096,-0.2260912658753112
1.2473672196241719,-4.690930547139754
-0.9866381495791088,0.19401369049779493
-1.1137669990692134,-0.07663425330059559
-1.4536665863821208,-1.1438184788743122
-0.8891808748182595,-2.6622138583625756
-0.2562130314972688,-1.6813964999164046
-0.7867055616845114,-1.67200336765106
1.1014046692487223,-2.009061132919257
1.6295480491764869,-1.3548022338013759
-0.7996152674019819,0.5805022546995569
1.590399387259465,-0.2862696558825848
-0.3163200621560269,1.2222216519549542
1.3135991953715527,0.6296949055595755
0.8205141469723104,1.2687836852920005
0.13635657317631722,1.4063562178205893
-1.3288581273930062,1.4944880769909823
1.1178954307586868,1.8663928470696336
-1.3924562522290556,0.9909889058014469
-2.4778559692288145,0.8126744931020977
0.9726984872378852,-5.250538905525923
0.3840115683871276,1.003392551105971
0.9541519203354709,1.0934531095229523
-2.1307424105695514,1.4268639266522802
0.7329861052987902,1.6271399581388422
-0.48262236700820693,-0.4301142042906606
-0.6306236351222866,-0.5901782396157369
2.084523713441842,-1.6590130448821345
0.5736228632374896,0.5879744645108991
0.5961475171963154,0.7766595474872264
-2.440510283361955,0.6791719325581788
-1.6776232315419781,0.9294516187033761
1.1788382995902513,-3.8858500019354176
-1.615400031414869,-1.899545053046293
-0.6999031130663697,-3.899768609961124
0.4035315789142907,0.08723703457717388
-2.2209861620091056,-0.06877117565389702
-0.14501463151493255,-2.006625848707956
-2.386674450286917,-0.29487056102106474
2.4496379642366533,-1.8431180450151587
-1.169102156410975,4.734055265870196
0.20080043923929924,-4.774078882994913
1.5029865278106143,2.3358611856092746
-1.7514948835660848,-1.1130493359922493
1.1616835267758425,-4.685780647018444
2.488900321500107,-0.7215603715257914
-2.464127087031311,1.1591023413127146
-0.44248815066084246,-0.23016144686897286
-2.288121493956247,1.1002046752496337
1.9913060712985853,-1.5826046777351745
1.1599800764353323,4.642470659368404
-1.3987769626027258,-3.210751512117186
2.2453113548435533,1.398047139485069
1.0145065784319385,1.779082044266404
0.7656916200174335,1.0063195813955463
1.6695220449467085,2.2880263546352193
-2.444976816123016,1.6961522286729513
2.181974835255698,1.7670685487377042
-1.169095542354475,3.4845163212047625
-2.0393546562819873,-1.054907627058757
-1.7588171855673218,-1.3306906024357397
0.9647705397266509,-2.7727862189628785
-0.6839599457227757,2.075681125655563
-2.392287260305952,-0.07396177001407386
-0.0009912873578643566,-6.643146341883874
2.047252472341839,-0.41055401471858227
1.081858339550386,1.2497949668142703
0.3572725581933861,1.4370238985008303
0.20192983267408704,1.1781555769420162
-2.411711170963885,2.2505419338834933
-2.3743955885594756,1.9005242134848568
0.474383285279103,-4.822849782356312
-1.5569113947057323,-1.875667202303428
0.13348748915758546,-3.2517326826168635
-1.5519630104415472,0.45039088537867233
-0.21400633790508994,0.22610922429070324
-1.9868742818669332,-1.7350013990785003
0.3246583346065318,-3.300597784289921
-0.8896415353536674,2.9997202325021504
1.234269244073396,-1.408278323149379
-1.9461759032329335,4.356019099022277
1.860499542754489,-4.855611801081302
0.16030735471908475,1.3810750838330506
2.4941597459573344,1.8862478540782013
-0.5232736692233736,4.144302000553024
0.9797137971457326,-5.103183932894941
-2.187896715978157,3.7183576022469835
-0.8367273409650045,-6.152499743675746
0.5766887647953578,-1.6396993855536701
-0.37995930319343063,3.2622480242401455
0.3312245104508865,-2.939864211971263
0.995435825187867,2.868361538143171
0.6295777300884553,-2.30853203136515
-0.5862094994388167,2.8058069200667086
0.4216202344010461,-1.648759282237319
0.40499080896641726,2.0431880705454093
-0.1620499534002917,0.4469253505218973
-0.7337300418498405,-0.41844794070384195
-2.1685804164518325,-0.7551758688859204
0.4718394189593844,-4.432364708259949
-0.7072303232835253,0.5487591959265412
-0.7352532307537823,0.48556114469122186
-0.5663666639083426,0.11092504875035528
1.2209028407872564,0.03983326933828879
-2.1548431463043105,1.466572332903771
0.1401450407719501,1.2562408534966703
-1.9026613006049202,-1.3583912303022523
-0.8789570346275777,-1.6574021224656752
1.7856466223534606,0.8719359611708173
2.3477304190575405,1.1551705701535981
0.848992370869977,3.6961329277762944
-1.675287447691407,-0.8932109131346695
-1.8079541354418645,-2.0126323338969843
0.4771303421782702,-3.174381264665979
-0.3603967266025826,2.7689041289131526
1.0575284816544333,-1.1070657031704956
1.8130589240434059,2.7113591676523128
2.432922588580435,0.2606905305432446
1.8780177904568145,2.158481185720027
0.7993714620959841,0.423993236882083
-0.472373144421403,1.4370547787609396
-0.040279216239872406,1.3749764414294938
-1.44281836130841,2.013675257068731
1.293588381006936,1.420238862836112
1.0185663222608805,2.01369743386412
-1.0347764686889627,0.8465086285820715
-0.9747269211052451,0.2653523888623054
1.281076823694196,-0.012847531540922608
2.0794159728837847,0.9149179252760409
1.934300724505806,2.143629791425523
0.24563223468867856,1.4363413741257447
-1.777351668956166,1.4729495594760598
1.8582950803172644,1.9912280815600738
1.0833578949482896,2.764999642764515
-1.6894729036718925,0.269694748594133
-0.5142976303152763,-2.384324008753488
-0.2706267010190716,-2.5829164199069563
-0.18555485241078584,-1.4636130794231328
-1.1378100833977467,-2.1081867046653304
-0.4283893047694781,-3.3231878002346553
2.1435843666311074,-1.6000356760411378
-0.09626885189295609,-0.02821686607119911
1.7888783532517212,1.1323505656591442
2.420951976246748,1.958318022883163
0.3771553445156406,1.9843686437634847
1.825911378921129,1.9242778523379336
0.534843867423736,3.286870806611343
-1.916273236248579,-2.2128012616248465
-0.6375956845715047,0.8724277692068607
-0.3362339242276702,0.13898781821505612
-1.2371024788157188,0.38035014117589017
-1.064644384465487,-0.7162275753324846
-0.9088462322355517,-2.157598443056397
0.45312288193149863,-2.344478806347971
-0.018503230836839912,-1.180422953671079
2.2968303743605927,-0.7775043213784842
2.0775537287376933,1.2602708794196342
0.9241971702209067,1.1659765613575521
-1.212062406026444,1.624231463834186
-0.5780318330322559,1.1485873673423066
0.12553060395503912,1.4025106545539132
0.5355657707074052,1.9704994418220507
-1.4048206092258442,1.9992355084167235
-2.1900052244195845,1.245719189749901
